local_queue,uav_queue,energy_user,energy_uav,delay,weightedE,off_b,local_a,remote_c,time
182.0,131.2,0.00016115530780491378,0.016342270613767626,3.8251136363636355,0.0006514234262179426,48.0,0.0,103.7,309.0928089618683
214.0,75.5,0.0003183126455772633,0.005853022194863651,3.8287499999999994,0.0004939033114231727,86.7,4.4,64.3,309.0928089618683
205.0,97.9,0.0002286272133040133,0.010073560331432679,3.802159090909091,0.0005308340232469935,81.4,0.0,88.5,309.0928089618683
199.7,90.8,0.00022886625315889764,0.008926465806580523,3.7988636363636368,0.0004966602273563131,78.7,0.0,83.9,309.0928089618683
200.2,85.6,0.00030943786340127265,0.00477706756117481,3.771704545454545,0.0004527498902365169,100.6,6.6,56.2,309.0928089618683
176.4,130.0,0.00011501664057663133,0.015681724979183624,3.7439772727272724,0.0005854683899521399,49.0,0.0,106.3,309.0928089618683
205.2,72.7,0.0003911064468318191,0.0012177694594169616,3.7387500000000005,0.000427639530614328,81.1,13.7,20.6,309.0928089618683
190.0,133.2,0.00022070817252246226,0.016950850583175733,3.7398863636363635,0.0007292336900177342,60.3,0.0,102.4,309.0928089618683
210.0,91.1,0.00029284709579661277,0.007530059635384827,3.727045454545455,0.0005187488848581576,91.6,4.2,69.2,309.0928089618683
192.4,113.5,0.00016800955862928524,0.012607911920141013,3.7321590909090907,0.0005462469162335157,73.5,0.0,98.6,309.0928089618683
199.5,88.4,0.0002550443627878033,0.004590334492988845,3.733863636363637,0.0003927543975774686,101.1,11.1,42.8,309.0928089618683
168.0,146.7,0.00017121542936774598,0.01969829613230083,3.7290909090909095,0.0007621643133367709,49.2,0.0,109.3,309.0928089618683
198.7,86.6,0.00025830728153909764,0.007485565082038263,3.713068181818182,0.00048287423400024556,91.9,2.0,75.1,309.0928089618683
185.4,103.4,0.00017364801928637717,0.010821290741888772,3.7000000000000006,0.0004982867415430403,70.7,0.0,94.1,309.0928089618683
199.0,80.0,0.00033356293785299094,0.004485378002204475,3.7169318181818176,0.00046812427791912526,103.0,8.5,49.3,309.0928089618683
167.0,133.7,0.00013324928197918466,0.017206521624614512,3.6840909090909095,0.00064944493071762,42.1,0.0,102.0,309.0928089618683
203.7,73.8,0.0003898645738823031,0.002637075734196171,3.724431818181819,0.00046897684590818813,84.7,11.0,34.4,309.0928089618683
189.3,124.1,0.00018094527902441743,0.015171351965746904,3.696249999999999,0.0006360858379968247,57.8,0.0,96.8,309.0928089618683
213.3,85.1,0.000279378661524113,0.007486860097965922,3.695795454545455,0.0005039844644630906,95.8,2.5,74.3,309.0928089618683
194.1,106.6,0.0001867859416810566,0.01147116993033207,3.6795454545454547,0.0005309210395910187,73.7,0.0,95.1,309.0928089618683
206.4,85.2,0.0003013508898660582,0.006064856386874841,3.6976136363636365,0.00048329658147230344,102.7,6.8,60.7,309.0928089618683
176.6,127.2,0.000128722518539047,0.015758789057834795,3.658977272727273,0.0006014861902740909,43.3,0.0,101.3,309.0928089618683
211.5,69.2,0.00041477407429849197,0.0022356986110859153,3.7017045454545454,0.0004818450326310694,111.1,9.2,33.7,309.0928089618683
176.3,146.6,0.0001465693371818317,0.019445053283615857,3.703636363636363,0.0007299209356903074,45.4,0.0,107.7,309.0928089618683
206.2,84.3,0.0003002478189861958,0.006473469329198364,3.735227272727273,0.0004944518988621467,83.4,6.6,57.8,309.0928089618683
196.9,109.9,0.0001848210924345501,0.011962215758561358,3.722386363636363,0.0005436875651913909,76.9,0.0,93.9,309.0928089618683
196.5,92.9,0.00021647284939881693,0.009565632049741708,3.7269318181818187,0.0005034418108910681,83.4,0.0,87.0,309.0928089618683
192.2,89.3,0.00021569389700345937,0.008378989221493575,3.691590909090909,0.0004670635736482667,81.0,0.0,84.1,309.0928089618683
196.1,86.2,0.00023241382669234446,0.0077396208537406416,3.6721590909090915,0.00046460245230456364,87.4,0.0,81.8,309.0928089618683
189.5,91.8,0.00020502212355768724,0.008741598366559317,3.641704545454546,0.0004672700745544667,77.4,0.0,87.4,309.0928089618683
192.1,81.8,0.00023421319168239968,0.006864125066536178,3.624545454545454,0.000440136943678485,94.6,0.0,79.0,309.0928089618683
179.1,97.4,0.00017262469485225686,0.009912480455020415,3.5817045454545458,0.0004699991085028693,82.0,0.0,91.8,309.0928089618683
178.5,87.6,0.0001910379281054074,0.00798458266010257,3.5605681818181814,0.00043057540790848454,85.4,0.0,84.9,309.0928089618683
174.0,88.1,0.00018201857165082866,0.008071738610561504,3.4849999999999994,0.00042417072996767384,84.6,0.0,83.6,309.0928089618683
167.3,89.1,0.00016395959654713882,0.00828964221489445,3.443181818181818,0.0004126488629939723,81.8,0.0,85.9,309.0928089618683
168.7,85.0,0.00017460885292306473,0.007545665791632464,3.377159090909091,0.0004009788266720386,79.5,0.0,83.5,309.0928089618683
167.7,81.0,0.00018286028868270303,0.006666356302664147,3.3381818181818184,0.00038285097776262744,74.3,0.0,76.8,309.0928089618683
176.6,78.5,0.00020324470018805545,0.006646826251500029,3.3139772727272727,0.00040264948773305624,71.7,0.0,77.0,309.0928089618683
187.0,73.2,0.00030554672509727754,0.0030733711158878307,3.319318181818182,0.00039774785857391243,107.6,6.4,47.6,309.0928089618683
153.8,133.2,9.616758977357612e-05,0.016356556366697216,3.2976136363636366,0.0005868642807744925,27.8,0.0,106.8,309.0928089618683
208.0,54.2,0.00038215332072061997,0.002951315943136825,3.3267045454545454,0.0004706927990147247,105.1,11.6,34.2,309.0928089618683
174.4,125.1,0.00022903151030774575,0.016597998869456863,3.341022727272727,0.0007269714763914517,54.7,0.0,87.7,309.0928089618683
197.0,92.1,0.00025524568244921647,0.007696423440651206,3.372045454545455,0.0004861383856687526,95.2,4.1,72.0,309.0928089618683
178.1,115.3,0.00014258380586705158,0.012922508053382117,3.3872727272727277,0.0005302590474685152,59.9,0.0,98.5,309.0928089618683
198.8,76.7,0.00033712944735272705,0.003575731576557236,3.4434090909090904,0.0004444013946494442,98.5,6.6,46.3,309.0928089618683
176.9,128.9,0.00012744742202375068,0.015552475506994706,3.4722727272727276,0.0005940216872335918,50.2,0.0,104.2,309.0928089618683
204.2,74.9,0.0002941228484785347,0.005681170530451463,3.5260227272727276,0.00046455796439207866,89.5,2.3,63.5,309.0928089618683
195.1,100.9,0.00019979811456755304,0.010398145710578626,3.5553409090909094,0.0005117424858849118,83.3,0.0,92.8,309.0928089618683
189.5,91.4,0.00020799221506180368,0.008942694832910821,3.5752272727272727,0.0004762730600491283,86.2,0.0,88.8,309.0928089618683
188.9,88.8,0.00021369639191705505,0.008131583238352063,3.56,0.0004576438890676169,98.5,0.0,84.7,309.0928089618683
171.0,102.6,0.00014112083490439394,0.010769104434343691,3.5512499999999996,0.0004641939679347046,68.0,0.0,93.7,309.0928089618683
177.6,76.9,0.00025303770374507893,0.004550769106915135,3.5260227272727276,0.00038956077695253297,95.0,6.1,55.1,309.0928089618683
160.5,116.8,0.00012203916600912423,0.013102763560787439,3.4932954545454544,0.0005151220728327473,47.1,0.0,98.1,309.0928089618683
194.5,65.8,0.0003034777280785231,0.004329650041372575,3.4794318181818182,0.0004333672293197003,91.2,4.3,52.7,309.0928089618683
176.9,104.3,0.00016233096032034936,0.011354592467224232,3.4756818181818177,0.0005029687343370763,78.0,0.0,92.5,309.0928089618683
182.4,89.8,0.0001957509975312317,0.009222684659456545,3.4339772727272724,0.00047243153731492806,81.7,0.0,82.2,309.0928089618683
179.8,89.3,0.00019112823994959033,0.008253716511426614,3.421363636363636,0.00043873973529238877,85.4,0.0,85.4,309.0928089618683
178.7,89.3,0.00018673414704521835,0.008539927679240738,3.380340909090909,0.00044293197742244043,76.1,0.0,85.6,309.0928089618683
180.1,79.8,0.0002150828592539929,0.00642698260743214,3.3575000000000004,0.0004078923374769571,97.3,0.0,76.8,309.0928089618683
160.5,100.3,0.00012568327652679535,0.010491612599175354,3.3215909090909093,0.000440431654502056,75.1,0.0,93.8,309.0928089618683
164.5,81.6,0.00017567418989637945,0.006745684864768039,3.2982954545454546,0.00037804473583942066,81.5,0.0,80.0,309.0928089618683
170.0,83.1,0.00018449424362466582,0.007135381334482197,3.2951136363636366,0.0003985556836591317,84.3,0.0,81.4,309.0928089618683
165.7,86.0,0.00016680765985763605,0.007673222320526631,3.267613636363636,0.0003970043294734349,76.3,0.0,82.6,309.0928089618683
173.4,79.7,0.00019842313984422445,0.006576578311043198,3.2563636363636363,0.0003957204891755204,87.2,0.0,78.8,309.0928089618683
162.3,88.1,0.00015658649449037625,0.008123009735495753,3.2272727272727275,0.0004002767865552488,78.3,0.0,84.3,309.0928089618683
173.5,82.1,0.00020455091142672905,0.006776850497437865,3.215568181818182,0.000407856426349865,89.9,2.0,71.5,309.0928089618683
161.4,100.5,0.00013411227756213276,0.010200074192025161,3.1932954545454546,0.0004401145033228875,65.1,0.0,90.1,309.0928089618683
174.0,75.5,0.00022866594702020633,0.005685342914361657,3.1881818181818184,0.00039922623445105604,89.5,1.9,65.2,309.0928089618683
163.7,99.8,0.00013852788754628015,0.010130682613582038,3.182272727272727,0.00044244836595374123,66.0,0.0,90.3,309.0928089618683
179.2,75.5,0.00021643300955558582,0.0066290350858936795,3.1845454545454546,0.00041530406213239615,80.9,0.0,73.3,309.0928089618683
179.7,83.1,0.00020480442491911725,0.007242263684811613,3.2,0.00042207233546346566,87.8,0.0,80.6,309.0928089618683
169.4,90.3,0.00016872935164602125,0.008526258478672357,3.1971590909090906,0.00042451710600619196,86.9,0.0,85.9,309.0928089618683
159.3,91.3,0.00014199001969699332,0.008614328476303007,3.1888636363636365,0.00040041987398608354,74.4,0.0,86.4,309.0928089618683
165.1,79.3,0.00018171095517060114,0.0064849226145353685,3.1756818181818183,0.0003762586336066622,86.0,0.0,77.8,309.0928089618683
154.0,87.5,0.00014103967548063782,0.008052251463662664,3.161704545454546,0.0003826072193905178,74.0,0.0,84.7,309.0928089618683
161.3,76.8,0.00017960949939255152,0.005998936893108203,3.148863636363636,0.00035957760618579755,89.3,0.0,75.8,309.0928089618683
154.0,90.3,0.00013407052957933093,0.008488656820292467,3.1215909090909095,0.0003887302341881049,71.4,0.0,86.6,309.0928089618683
162.8,75.1,0.00018409043950517047,0.00615080757135422,3.1140909090909092,0.00036861466664579707,83.6,0.0,73.5,309.0928089618683
157.7,85.2,0.0001517582848766709,0.0074267669129743,3.0913636363636363,0.0003745612922658999,81.1,0.0,81.2,309.0928089618683
158.4,85.1,0.00015402263558803841,0.007628443990243541,3.0803409090909093,0.00038287595529534464,77.6,0.0,82.2,309.0928089618683
164.5,80.5,0.0001770895958053425,0.006772696119047963,3.057159090909091,0.0003802704793767814,73.0,0.0,79.7,309.0928089618683
168.6,73.8,0.00019877025308894842,0.0053902259579251075,3.048522727272727,0.0003604770318267017,82.1,0.0,72.5,309.0928089618683
168.7,83.4,0.0001751871343210893,0.007178162076700462,3.0464772727272726,0.0003905319966221031,73.0,0.0,81.8,309.0928089618683
174.2,74.6,0.0002568568996078796,0.00434868194614701,3.076704545454546,0.0003873173579922898,100.8,6.2,52.2,309.0928089618683
147.8,123.2,0.00011189342077705736,0.014815456673741453,3.087613636363636,0.0005563571209893008,38.9,0.0,100.3,309.0928089618683
189.3,61.8,0.00032771090456616095,0.002424019646921807,3.1495454545454544,0.0004004314939738152,95.7,9.0,32.4,309.0928089618683
167.5,125.1,0.00016232288601384504,0.015283826452900228,3.1805681818181815,0.0006208376796008519,46.4,0.0,98.5,309.0928089618683
198.6,73.0,0.0003730672452474985,0.0020638991835701375,3.2584090909090904,0.0004349842207546026,106.8,8.9,35.1,309.0928089618683
161.7,144.7,0.00012874629617888863,0.01890983806989103,3.2914772727272728,0.0006960414382756195,43.2,0.0,109.5,309.0928089618683
193.6,78.4,0.00024405910953640846,0.006238811052558794,3.3247727272727277,0.0004312234411131723,89.5,0.0,75.2,309.0928089618683
180.1,92.7,0.00018406761299179185,0.009151366686594135,3.3362500000000006,0.00045860861358961596,77.3,0.0,89.7,309.0928089618683
174.8,80.3,0.00020146782358088623,0.007130832239045884,3.3502272727272726,0.0004153927907522628,85.8,2.1,75.1,309.0928089618683
163.7,91.0,0.00015275610622699556,0.009110519105950843,3.3513636363636365,0.0004260716794055209,80.1,0.0,83.6,309.0928089618683
165.6,87.5,0.00016187730444940568,0.008103815245676655,3.353636363636364,0.00040499176181970525,73.6,0.0,80.7,309.0928089618683
170.4,80.4,0.00018907809805739808,0.0066843701556507165,3.3324999999999996,0.0003896092027269195,81.0,0.0,76.5,309.0928089618683
167.5,84.9,0.00018375484806651036,0.007354682423016517,3.330909090909091,0.00040439532075700596,79.4,0.0,80.0,309.0928089618683
165.4,84.3,0.00017089510422019355,0.008443501741215182,3.2827272727272727,0.000424200156456649,79.8,0.0,78.1,309.0928089618683
164.2,86.0,0.0001607305318234524,0.007884162501149525,3.24875,0.00039725540685793813,71.5,0.0,84.0,309.0928089618683
168.2,73.5,0.00019813671527363108,0.0054783556312256905,3.1849999999999996,0.00036248738421040176,85.3,0.0,71.9,309.0928089618683
163.4,86.9,0.00016740226871309491,0.007815518012368777,3.161818181818182,0.0004018678090841582,78.4,0.0,81.2,309.0928089618683
167.5,84.1,0.00017290082790826996,0.007855737617830425,3.1323863636363636,0.00040857295644318274,68.8,0.0,80.7,309.0928089618683
174.7,72.2,0.0002138726027327129,0.0051711048383484785,3.139772727272727,0.00036900574788316723,82.1,0.0,71.7,309.0928089618683
179.0,82.6,0.00020427582378657535,0.007192128110226785,3.146363636363636,0.0004200396670933788,84.5,0.0,79.7,309.0928089618683
173.1,87.4,0.0001786035699280659,0.007906082018708177,3.154886363636364,0.0004157860304893113,76.8,0.0,83.4,309.0928089618683
179.8,80.8,0.00020687438227589482,0.006864399405863551,3.1610227272727274,0.0004128063644518013,87.5,0.0,79.1,309.0928089618683
167.0,89.2,0.00016384241140894023,0.008261910756101217,3.1643181818181825,0.00041169973409197673,83.4,0.0,84.6,309.0928089618683
167.3,88.0,0.00016541032229619486,0.008040931249513272,3.1698863636363632,0.0004066382597815929,69.2,0.0,84.0,309.0928089618683
181.4,73.2,0.00022836146995614944,0.005176521893151197,3.1825,0.0003836571267506854,87.7,0.0,73.1,309.0928089618683
173.5,87.8,0.0001822771722586744,0.008115564151960518,3.1993181818181817,0.00042574409681748993,85.2,0.0,84.3,309.0928089618683
167.8,88.7,0.0001671181223228809,0.008203699291136042,3.1956818181818187,0.00041322910105696215,82.5,0.0,85.6,309.0928089618683
161.5,85.6,0.00015925977588156047,0.007513120239509267,3.184090909090909,0.00038465338306683855,76.6,0.0,82.7,309.0928089618683
161.9,79.5,0.00017365152795738742,0.006655980447146981,3.184204545454546,0.00037333094137179687,72.5,0.0,76.5,309.0928089618683
171.5,75.5,0.0002020720755908336,0.005632469359843997,3.174431818181818,0.0003710461563861536,90.0,0.0,73.7,309.0928089618683
161.2,91.8,0.00014415919467425272,0.008822463449697625,3.15375,0.0004088330981651815,74.8,0.0,86.5,309.0928089618683
162.2,80.1,0.00017340969414113129,0.006678891913391077,3.1388636363636366,0.0003737764515428637,77.7,0.0,77.7,309.0928089618683
167.4,80.1,0.00018570511465596494,0.006683480468001673,3.1287499999999997,0.0003862095286960151,89.9,0.0,77.1,309.0928089618683
154.4,92.9,0.00012822793109884182,0.008971243257951247,3.109659090909091,0.0003973652288373793,70.5,0.0,88.0,309.0928089618683
163.1,75.4,0.0001855499368854924,0.006009263346641567,3.097613636363636,0.00036582783728473947,80.7,0.0,73.5,309.0928089618683
161.4,82.6,0.00016690655733927513,0.007014614238240539,3.0773863636363634,0.0003773449844864913,82.5,0.0,79.2,309.0928089618683
157.6,85.9,0.00014765203436776622,0.0076364235346895164,3.060227272727272,0.0003767447404084517,71.0,0.0,82.5,309.0928089618683
167.0,74.4,0.00019539628846047293,0.006041976891410013,3.066136363636364,0.0003766555952027733,75.2,0.0,69.9,309.0928089618683
172.6,79.7,0.00019558205469234484,0.0066295308597270185,3.0810227272727273,0.0003944679804841554,85.2,0.0,77.9,309.0928089618683
167.5,87.0,0.00017037203477560182,0.007814275092120732,3.0888636363636364,0.0004048002875392238,77.0,0.0,83.3,309.0928089618683
173.2,80.7,0.0001946408542724562,0.007500650725809184,3.0906818181818183,0.0004196603760467317,88.7,0.0,78.1,309.0928089618683
163.3,91.3,0.00015062588159027126,0.008697893048248542,3.099545454545455,0.0004115626730377276,78.2,0.0,86.2,309.0928089618683
166.8,83.3,0.00017490556132138542,0.007186538227267951,3.1017045454545458,0.00039050170813942396,74.6,0.0,79.6,309.0928089618683
171.1,78.3,0.00019313612777022742,0.006353418210450582,3.1031818181818185,0.0003837386740837449,77.3,0.0,77.0,309.0928089618683
170.0,78.6,0.00019144853836316832,0.006375754074861971,3.1210227272727273,0.00038272116060902747,81.7,0.0,75.8,309.0928089618683
169.7,84.5,0.0001809725496097855,0.007384287434082084,3.1284090909090905,0.00040250117263224806,89.2,0.0,82.7,309.0928089618683
159.5,91.0,0.00014512411020082956,0.00848447447248664,3.1297727272727274,0.00039965834437542873,79.7,0.0,86.3,309.0928089618683
160.3,84.4,0.00015931107779430461,0.007429507391681978,3.1298863636363636,0.0003821962995447639,80.4,0.0,82.2,309.0928089618683
158.9,82.6,0.00016098507894167174,0.007544141475707795,3.113181818181818,0.00038730932321290556,80.9,0.0,79.8,309.0928089618683
153.9,83.7,0.00014765759398745678,0.007178592678591488,3.0913636363636363,0.00036301537434520144,61.2,0.0,79.1,309.0928089618683
169.5,65.8,0.00021816489313867854,0.004720977792704584,3.086931818181818,0.0003597942269198161,91.3,0.0,64.3,309.0928089618683
157.2,92.8,0.00013160421270641504,0.008940497327401216,3.0746590909090914,0.00039981913252845147,70.3,0.0,87.9,309.0928089618683
168.6,75.2,0.0001986968775470501,0.0060364268635391604,3.0763636363636357,0.0003797896834532249,86.8,0.0,72.2,309.0928089618683
161.8,89.8,0.00015079374807953062,0.008296815785363721,3.073522727272727,0.00039969822164044225,74.9,0.0,85.1,309.0928089618683
167.3,79.6,0.0001836552620481741,0.006262966147711023,3.0740909090909088,0.0003715442464795048,84.7,0.0,76.9,309.0928089618683
161.7,87.4,0.0001577291989010501,0.008001739487283248,3.070340909090909,0.00039778138351954744,69.0,0.0,81.4,309.0928089618683
175.9,75.0,0.00020957954321777411,0.006100944066850679,3.08125,0.00039260786522329444,76.5,0.0,71.8,309.0928089618683
180.4,79.7,0.00021243371644126823,0.006606126361255617,3.098409090909091,0.00041061750727893674,84.1,0.0,78.7,309.0928089618683
174.7,85.1,0.0001876459143331508,0.007399267420874664,3.1201136363636364,0.00040962393695939073,84.7,0.0,81.8,309.0928089618683
172.6,88.0,0.00017607364683507157,0.0079695456950475,3.1455681818181818,0.00041516001768649656,76.0,0.0,83.1,309.0928089618683
179.1,80.9,0.0002088080957550708,0.006819259675380228,3.170909090909091,0.0004133858860164776,87.3,0.0,79.0,309.0928089618683
168.4,89.2,0.00016567065314986425,0.008190116412170358,3.167840909090909,0.000411374145514975,78.6,0.0,85.6,309.0928089618683
165.1,82.2,0.00017491149418359629,0.00705958251478577,3.1696590909090907,0.0003866989696271694,83.4,0.0,79.1,309.0928089618683
158.9,86.5,0.0001520277702052219,0.007609059483776022,3.1585227272727274,0.00038029955471850254,66.1,0.0,81.9,309.0928089618683
171.1,70.7,0.0002123566489549126,0.005350024976409962,3.1640909090909086,0.00037285739824721145,87.6,0.0,69.3,309.0928089618683
162.8,89.0,0.00016031412326997962,0.008158106534140317,3.163522727272727,0.0004050573192941892,78.6,0.0,83.9,309.0928089618683
164.9,83.7,0.00017047208778445916,0.008014538815103882,3.165568181818182,0.00041090825223757564,79.9,0.0,79.3,309.0928089618683
168.4,84.3,0.00017957763150925506,0.0074234623979473596,3.1523863636363636,0.0004022815034476758,78.4,0.0,80.0,309.0928089618683
165.8,82.7,0.00017482535205218505,0.008079334944362259,3.13875,0.00041720540038305286,82.2,0.0,80.3,309.0928089618683
163.2,84.6,0.00016546519786417917,0.007420620511975756,3.1251136363636367,0.0003880838132234519,77.3,0.0,81.0,309.0928089618683
167.7,80.9,0.00018481386125715357,0.0067719577966766226,3.114431818181818,0.0003879725951574522,89.8,0.0,78.6,309.0928089618683
158.5,92.1,0.0001404095168815252,0.009012952560867746,3.0923863636363635,0.0004107980937075576,84.3,0.0,88.8,309.0928089618683
150.6,87.6,0.00012323253570888014,0.00802737811994297,3.0777272727272726,0.00036405387930716926,59.9,0.0,85.3,309.0928089618683
172.2,62.2,0.0002394862065110333,0.004190259234812284,3.0861363636363643,0.00036519398355540193,89.2,2.1,57.4,309.0928089618683
158.8,94.0,0.0001520850657769686,0.00990827518206296,3.0945454545454547,0.00044933332123885735,47.7,0.0,82.7,309.0928089618683
